# x  rho  v  p  e  w  vol
5.5590941766e-01 4.2496629304e-01 9.3054249141e-01 3.0193459868e-01 1.7762267480e+00 2.6145869638e-04 6.6181719493e-03
5.6245802243e-01 4.2558088806e-01 9.2819792802e-01 3.0251649058e-01 1.7770798635e+00 2.6108104553e-04 6.6086144347e-03
5.6912665103e-01 4.2611554941e-01 9.2814008135e-01 3.0302947311e-01 1.7778597468e+00 2.6075343983e-04 6.6003223865e-03
5.7565869264e-01 4.2611963735e-01 9.2791005233e-01 3.0299901883e-01 1.7776640189e+00 2.6075097591e-04 6.6002590668e-03
5.8232717466e-01 4.2600892115e-01 9.2788483616e-01 3.0294184241e-01 1.7777904838e+00 2.6081874127e-04 6.6019744197e-03
5.8886263212e-01 4.2609211396e-01 9.2803490860e-01 3.0291261481e-01 1.7772718908e+00 2.6076781022e-04 6.6006854102e-03
5.9552855928e-01 4.2588899016e-01 9.2814601012e-01 3.0292510813e-01 1.7781928809e+00 2.6089218558e-04 6.6038335459e-03
6.0207027328e-01 4.2622079053e-01 9.2801817633e-01 3.0296272893e-01 1.7770292749e+00 2.6068910051e-04 6.5986926553e-03
6.0872597917e-01 4.2583759890e-01 9.2773475032e-01 3.0303995258e-01 1.7790817049e+00 2.6092368240e-04 6.6046305147e-03
6.1527948229e-01 4.2652869105e-01 9.2757884852e-01 3.0311195744e-01 1.7766211500e+00 2.6050090445e-04 6.5939292221e-03
6.2191391228e-01 4.2567579355e-01 9.2760318798e-01 3.0315790693e-01 1.7804507064e+00 2.6102285132e-04 6.6071410276e-03
6.2849366394e-01 4.2690147296e-01 9.2763715850e-01 3.0313248962e-01 1.7751899959e+00 2.6027343149e-04 6.5881712248e-03
6.3509040481e-01 4.2502848520e-01 9.2766597825e-01 3.0309248462e-01 1.7827774795e+00 2.6142038649e-04 6.6172035473e-03
6.4172785279e-01 4.2768569785e-01 9.2772406354e-01 3.0309299315e-01 1.7717040497e+00 2.5979617834e-04 6.5760908399e-03
6.4824290288e-01 4.2384009613e-01 9.2771349240e-01 3.0310722174e-01 1.7878630674e+00 2.6215337569e-04 6.6357572718e-03
6.5499891109e-01 4.2952301422e-01 9.2760576008e-01 3.0314988945e-01 1.7644566148e+00 2.5868488824e-04 6.5479611264e-03
6.6133940860e-01 4.2323212634e-01 9.2751684954e-01 3.0317838480e-01 1.7908516741e+00 2.6252995434e-04 6.6452894876e-03
6.6828889378e-01 4.2934067105e-01 9.2752382001e-01 3.0319449916e-01 1.7654657455e+00 2.5879474806e-04 6.5507420788e-03
6.7444085661e-01 4.3571802383e-01 9.2755403817e-01 3.0318491199e-01 1.7395706363e+00 2.5500691962e-04 6.4548626547e-03
6.8120344055e-01 3.5955716908e-01 9.2763243276e-01 3.0315734329e-01 2.1078521676e+00 3.0902209898e-04 7.8221218817e-03
6.9008853071e-01 2.7271010584e-01 9.2772434430e-01 3.0313055543e-01 2.7788716749e+00 4.0743305448e-04 1.0313149164e-02
7.0182388766e-01 2.5459788009e-01 9.2784481938e-01 3.0310896838e-01 2.9763500806e+00 4.3641805773e-04 1.1046831965e-02
