# x  rho  v  p  e  w  vol
2.6044174665e-01 9.7392527990e-01 3.1609753111e-02 9.6267392886e-01 2.4711185466e+00 0.0000000000e+00 2.8877985386e-03
2.6333715583e-01 9.6851077897e-01 3.8213745031e-02 9.5507756396e-01 2.4653250761e+00 0.0000000000e+00 2.9039428998e-03
2.6624963245e-01 9.6255733453e-01 4.5500971745e-02 9.4676405340e-01 2.4589809340e+00 0.0000000000e+00 2.9219038691e-03
2.6918096357e-01 9.5610853290e-01 5.3427483723e-02 9.3780025808e-01 2.4521281471e+00 0.0000000000e+00 2.9416116510e-03
2.7213285575e-01 9.4921324014e-01 6.1943038427e-02 9.2825926885e-01 2.4448122656e+00 0.0000000000e+00 2.9629801619e-03
2.7510692389e-01 9.4192179237e-01 7.0995363601e-02 9.1821513811e-01 2.4370790270e+00 0.0000000000e+00 2.9859166895e-03
2.7810468913e-01 9.3428303497e-01 8.0533512343e-02 9.0773889341e-01 2.4289718946e+00 0.0000000000e+00 3.0103297338e-03
2.8112758336e-01 9.2634230770e-01 9.0510160227e-02 8.9689592969e-01 2.4205305162e+00 0.0000000000e+00 3.0361346736e-03
2.8417695847e-01 9.1814032992e-01 1.0088293764e-01 8.8574464128e-01 2.4117899313e+00 0.0000000000e+00 3.0632572259e-03
2.8725409781e-01 9.0971276185e-01 1.1161496115e-01 8.7433599850e-01 2.4027804027e+00 0.0000000000e+00 3.0916352039e-03
2.9036022888e-01 9.0109029488e-01 1.2267483543e-01 8.6271378488e-01 2.3935275682e+00 0.0000000000e+00 3.1212188345e-03
2.9349653548e-01 8.9229898447e-01 1.3403627606e-01 8.5091519511e-01 2.3840529069e+00 0.0000000000e+00 3.1519704146e-03
2.9666416971e-01 8.8336081205e-01 1.4567760734e-01 8.3897163416e-01 2.3743741592e+00 0.0000000000e+00 3.1838632206e-03
2.9986426192e-01 8.7429417775e-01 1.5758112607e-01 8.2690952092e-01 2.3645059694e+00 0.0000000000e+00 3.2168806239e-03
3.0309793096e-01 8.6511453823e-01 1.6973257990e-01 8.1475109856e-01 2.3544601973e+00 0.0000000000e+00 3.2510146064e-03
3.0636629114e-01 8.5583476585e-01 1.8212055124e-01 8.0251509855e-01 2.3442466075e+00 0.0000000000e+00 3.2862651907e-03
3.0967046134e-01 8.4646576276e-01 1.9473610778e-01 7.9021739663e-01 2.3338728847e+00 0.0000000000e+00 3.3226388163e-03
3.1301156877e-01 8.3701656906e-01 2.0757224620e-01 7.7787145697e-01 2.3233454561e+00 0.0000000000e+00 3.3601485370e-03
3.1639075841e-01 8.2749501733e-01 2.2062377881e-01 7.6548884560e-01 2.3126690481e+00 0.0000000000e+00 3.3988120062e-03
3.1980919278e-01 8.1790750607e-01 2.3388676242e-01 7.5307946401e-01 2.3018478814e+00 0.0000000000e+00 3.4386528784e-03
3.2326806417e-01 8.0825985368e-01 2.4735867292e-01 7.4065198940e-01 2.2908845034e+00 0.0000000000e+00 3.4796977571e-03
3.2676858829e-01 7.9855659707e-01 2.6103768134e-01 7.2821391153e-01 2.2797817781e+00 0.0000000000e+00 3.5219795445e-03
3.3031202326e-01 7.8880229897e-01 2.7492322020e-01 7.1577198454e-01 2.2685404995e+00 0.0000000000e+00 3.5655322046e-03
3.3389965270e-01 7.7900010902e-01 2.8901489997e-01 7.0333205435e-01 2.2571628881e+00 0.0000000000e+00 3.6103974408e-03
