# x  rho  v  p  e  w  vol
6.6120292059e-01 4.2221605280e-01 9.2763859298e-01 3.0297446870e-01 1.7939539880e+00 0.0000000000e+00 6.6612815437e-03
6.6795057207e-01 4.2259125830e-01 9.2777408310e-01 3.0302671373e-01 1.7926702681e+00 0.0000000000e+00 6.6553672012e-03
6.7451365499e-01 4.2066918171e-01 9.2776761050e-01 3.0296404300e-01 1.8004886985e+00 0.0000000000e+00 6.6857761925e-03
6.8132212445e-01 3.4228377219e-01 9.2767531831e-01 3.0288703291e-01 2.2122508977e+00 0.0000000000e+00 8.2168663213e-03
6.9094738763e-01 2.7714978492e-01 9.2821096399e-01 3.0298579047e-01 2.7330509254e+00 0.0000000000e+00 1.0147942207e-02
7.0161800887e-01 2.6181816137e-01 9.2832143949e-01 3.0284532272e-01 2.8917524393e+00 0.0000000000e+00 1.0742188339e-02
7.1243176431e-01 2.6199827284e-01 9.2776352119e-01 3.0236086081e-01 2.8851417371e+00 0.0000000000e+00 1.0734803591e-02
7.2308761605e-01 2.6391768518e-01 9.2922345128e-01 3.0237500043e-01 2.8642927076e+00 0.0000000000e+00 1.0656731844e-02
7.3374522800e-01 2.6434514205e-01 9.3283698569e-01 3.0279899238e-01 2.8636708625e+00 0.0000000000e+00 1.0639499475e-02
7.4436661500e-01 2.6386814345e-01 9.3297936810e-01 3.0154719565e-01 2.8569875062e+00 0.0000000000e+00 1.0658732666e-02
7.5506269333e-01 2.6204947814e-01 9.2840463284e-01 2.9839668456e-01 2.8467590041e+00 0.0000000000e+00 1.0732705976e-02
7.6583202695e-01 2.6252874169e-01 9.3407768938e-01 2.9841035366e-01 2.8416922252e+00 0.0000000000e+00 1.0713112712e-02
7.7648891875e-01 2.6528448015e-01 9.5484266890e-01 3.0269578972e-01 2.8525584078e+00 0.0000000000e+00 1.0601826380e-02
7.8703567971e-01 2.6253779146e-01 9.5717931348e-01 2.9958168522e-01 2.8527482039e+00 0.0000000000e+00 1.0712743428e-02
7.9791440561e-01 2.5213842260e-01 9.2083191080e-01 2.8325031725e-01 2.8084803014e+00 0.0000000000e+00 1.1154587115e-02
8.0934485394e-01 2.5196960441e-01 9.1242754647e-01 2.8003635842e-01 2.7784736087e+00 0.0000000000e+00 1.1162060625e-02
8.2023852686e-01 2.7230477376e-01 1.0107038735e+00 3.1027683864e-01 2.8486173265e+00 0.0000000000e+00 1.0328500530e-02
8.3000185500e-01 2.7216410959e-01 1.0440911383e+00 3.1870021516e-01 2.9274636509e+00 0.0000000000e+00 1.0333838669e-02
8.4090620420e-01 2.1552130549e-01 8.2820970558e-01 2.3551175096e-01 2.7318847947e+00 0.0000000000e+00 1.3049753915e-02
8.5610136283e-01 1.5961903528e-01 4.1998666904e-01 1.4965677605e-01 2.3439681832e+00 0.0000000000e+00 1.7620078927e-02
8.7614636205e-01 1.3570763736e-01 1.3842292867e-01 1.1368404830e-01 2.0942824315e+00 0.0000000000e+00 2.0724699469e-02
8.9755076177e-01 1.2731203720e-01 3.4362712181e-02 1.0365159696e-01 2.0353848551e+00 0.0000000000e+00 2.2091391056e-02
9.2032914416e-01 1.2703640030e-01 3.3960400055e-03 1.0150318314e-01 1.9975216337e+00 0.0000000000e+00 2.2139323796e-02
9.4182940936e-01 1.2421618823e-01 -3.9337074065e-04 1.0048876463e-01 2.0224570981e+00 0.0000000000e+00 2.2641976380e-02
