# x  rho  v  p  e  w  vol
6.0154365257e-01 1.2516603171e-01 -4.0155532172e-04 1.0001727104e+00 1.9976919791e+01 0.0000000000e+00 2.2470153935e-02
6.2407316878e-01 1.2497181212e-01 -2.4821960901e-04 1.0000982424e+00 2.0006476369e+01 0.0000000000e+00 2.2505074963e-02
6.4655380249e-01 1.2501813124e-01 2.7787420837e-05 9.9997862256e-01 1.9996671935e+01 0.0000000000e+00 2.2496736850e-02
6.6906664248e-01 1.2497695473e-01 3.6869968029e-04 9.9983723185e-01 2.0000431961e+01 0.0000000000e+00 2.2504148914e-02
6.9156210032e-01 1.2498237929e-01 6.4376694553e-04 9.9971777591e-01 1.9997174433e+01 0.0000000000e+00 2.2503172175e-02
7.1407298683e-01 1.2496406676e-01 8.4633514654e-04 9.9963783370e-01 1.9998505563e+01 0.0000000000e+00 2.2506469843e-02
7.3657504001e-01 1.2496692345e-01 9.4770928820e-04 9.9958208113e-01 1.9996933060e+01 0.0000000000e+00 2.2505955356e-02
7.5908489754e-01 1.2495857536e-01 1.0087734506e-03 9.9956544356e-01 1.9997936130e+01 0.0000000000e+00 2.2507458908e-02
7.8158995782e-01 1.2496171523e-01 1.0042587878e-03 9.9955650811e-01 1.9997254884e+01 0.0000000000e+00 2.2506893369e-02
8.0409868428e-01 1.2495981321e-01 9.8462168083e-04 9.9956239446e-01 1.9997677029e+01 0.0000000000e+00 2.2507235949e-02
8.2660442972e-01 1.2496398675e-01 9.3097962412e-04 9.9958351861e-01 1.9997431752e+01 0.0000000000e+00 2.2506484253e-02
8.4911165279e-01 1.2496575968e-01 8.6465899912e-04 9.9961044906e-01 1.9997686799e+01 0.0000000000e+00 2.2506164946e-02
8.7161675961e-01 1.2496620106e-01 8.1339130247e-04 9.9962726251e-01 1.9997952527e+01 0.0000000000e+00 2.2506085454e-02
8.9412382369e-01 1.2496749109e-01 7.8694994303e-04 9.9963925484e-01 1.9997985999e+01 0.0000000000e+00 2.2505853126e-02
